true_init_x,true_init_y,true_init_z,blur_coeff,var_sum,diff_x,diff_y,diff_z,diff_phi,diff_theta,diff_psi,r_std,phi_std,theta_std,psi_std,Tf,MP_Method,Cost
2.9221098813367075,-9.08348917378495,-2.5774069976073473,2.463967211174904,0.011306103318929672,1.1476164839388616,-1.0126372221721045,-0.2339992884782367,0.07603232808076171,0.010855421681896406,-0.05283586581679778,0.00880947895348072,0.0002670080284588039,0.0002498818503227085,0.0019797340501099825,1.2643619202679017,min_vel,1709.526166293214
3.34567007111288,-9.471283931902548,-2.6571091233160673,2.463967211174904,0.010570134967565536,0.8836604616860964,-0.7277840459649187,-0.5073297477595475,0.07603232808076171,0.010855421681896406,0.09487803379562887,0.008070318028330803,0.0002746163518168032,0.0002594483958091587,0.0019657514058053493,1.0416620634378388,min_vel,1828.0121443670207
3.663062963071912,-9.742936076047132,-2.7429660017806587,2.463967211174904,0.013089343905448914,2.1213218821328503,-1.8835280455562113,-0.36948271977830505,0.07603232808076171,0.010855421681896406,0.1677301685002187,0.010539095848798752,0.00028366013430058956,0.00024342417600564659,0.0020231627859175205,2.2514082679821326,min_vel,2799.0669226832315
4.510488287983379,-10.48513988551763,-2.9285268044122756,2.463967211174904,0.012833470478653908,1.5438356221871752,-1.5399720635987908,0.08452724193093708,0.07603232808076171,0.010855421681896406,0.30289872089890024,0.01031077653169632,0.000271704513579607,0.00024173488782253116,0.0020092553459107876,1.7410936395809151,min_vel,2472.7297797031797
5.1268879216319325,-11.080257555216324,-2.9895377744816765,2.463967211174904,0.011940757744014263,1.1116852579034555,-1.0700634496214398,-0.1699669018296941,0.07603232808076171,0.010855421681896406,0.21699150005844636,0.009431866928935051,0.0002720292832236737,0.0002503935247659683,0.001986468443647027,1.267407022904009,min_vel,2291.018605976293
5.525230359707199,-11.478547731296523,-3.0133784536808395,2.463967211174904,0.010419136844575405,0.8387510156282998,-0.7848588659135096,-0.7047688584978311,0.07603232808076171,0.010855421681896406,0.2969978610661368,0.007942233234643936,0.0002636013086885214,0.0002563461603131145,0.001956955762580037,1.1134846017052165,min_vel,2500.3254768134193
5.847602411341439,-11.783763288526677,-3.0914241480433944,2.463967211174904,0.01623661443591118,3.1389563214728593,-2.177009740472787,0.0722671235408896,0.07603232808076171,0.010855421681896406,0.40856583515671296,0.013608060777187347,0.000307468231767416,0.00023337820312008262,0.0020877064671367407,2.973266939425484,min_vel,3799.415268823813
7.20944624455578,-12.744009944772289,-3.215199150823079,2.463967211174904,0.013260005041956902,1.9823929234442481,-1.331169378972886,0.06131024796644935,0.07603232808076171,0.010855421681896406,0.3625498572972159,0.010757381096482277,0.00025596527848392725,0.00022970873396843672,0.002016949001699686,1.8963349747250784,min_vel,3370.6978958219074
7.994171873786436,-13.271628039526927,-3.1997320039589225,2.463967211174904,0.010718932375311852,1.1353004905907609,-0.6812949373753607,-0.48763726027123866,0.07603232808076171,0.010855421681896406,0.12073929707077541,0.008262766525149345,0.0002471156185492873,0.00024357798974961042,0.001965472474694252,1.1610967496613538,min_vel,2721.695546087857
8.420712598822261,-13.548522325204306,-3.231612644518989,2.463967211174904,0.010125882923603058,0.7421810879706143,-0.516780993060804,-0.520848084266385,0.07603232808076171,0.010855421681896406,0.09268219868210359,0.00763770192861557,0.0002700952463783324,0.00025942904176190495,0.0019586561247706413,0.8848453289759752,min_vel,2860.946367204823
8.698820830602749,-13.718650580189742,-3.3061474014212613,2.463967211174904,0.012651102617383003,0.9333576935168519,-0.25025657073804375,0.11355587665373346,0.07603232808076171,0.010855421681896406,-0.20787636836501544,0.010030778124928474,0.0003322761913295835,0.0002759037306532264,0.0020121452398598194,0.8317053430110347,min_vel,3235.167226353197
8.942108208803631,-13.857362806868169,-3.3708104840470203,2.463967211174904,0.014807440340518951,0.2174737184192015,-0.04241054273739664,-0.008324708584775298,0.07603232808076171,0.010855421681896406,-0.025045319399561505,0.012062124907970428,0.00039627397200092673,0.00029930664459243417,0.0020497345831245184,0.26674499769312277,min_vel,954.5971919284923
9.032575369999739,-13.887211814559127,-3.3837171138573754,2.463967211174904,0.015707265585660934,0.26735833400350195,-0.04933528140724874,0.017417611739743766,0.07603232808076171,0.010855421681896406,0.008174494900975743,0.012906134128570557,0.0004250314086675644,0.0003099938330706209,0.002066106768324971,0.3048748854684507,min_vel,1161.3206981565697
9.136122927677528,-13.913361325584328,-3.39636848596416,2.463967211174904,0.0160186979919672,0.3226542605788385,-0.0607095909708093,0.05146627088694755,0.07603232808076171,0.010855421681896406,0.019150809445653477,0.01319445576518774,0.0004367067012935877,0.0003140726767014712,0.002073463285341859,0.3499184144494135,min_vel,1727.6078137169923
9.241804763643453,-13.935020442506586,-3.4070540712441795,2.463967211174904,0.016306061297655106,0.3141903081023383,-0.0591423712238246,0.03860408512566682,0.07603232808076171,0.010855421681896406,0.01902683178452047,0.013464480638504028,0.0004451170680113137,0.00031661600223742425,0.0020798463374376297,0.34217629456230086,min_vel,2203.6106536262387
9.333146123139377,-13.95202346774095,-3.4137693971237297,2.463967211174904,0.016680333763360977,0.26021538869383143,-0.04909767400346787,0.013429181619188935,0.07603232808076171,0.010855421681896406,-0.005974217257227549,0.013818765059113503,0.0004547519201878458,0.0003194473683834076,0.002087368629872799,0.2993983266043424,min_vel,2152.819923224062
9.408783846835789,-13.966067558331,-3.417708134388265,2.463967211174904,0.016972241923213005,0.2322660724029042,-0.04288437259395117,0.007525165377603393,0.07603232808076171,0.010855421681896406,-0.01814977725478603,0.014095203019678593,0.00046221818774938583,0.00032164776348508894,0.0020931728649884462,0.27771328848994015,min_vel,2066.7094927450707
9.478304629442404,-13.979175061514011,-3.4204989349983808,2.463967211174904,0.017095420509576797,0.2509205426396033,-0.047416230912601165,0.009326421490071901,0.07603232808076171,0.010855421681896406,-0.010479613146509664,0.014212079346179962,0.0004651396884582937,0.0003223668609280139,0.0020958338864147663,0.29216720518709205,min_vel,2259.3570706448468
9.550668266275181,-13.992900241518203,-3.4227305921914137,2.463967211174904,0.01718459650874138,0.24064333304275642,-0.045812884845220836,0.009620927673696489,0.07603232808076171,0.010855421681896406,-0.018765612444605395,0.014296104200184345,0.0004675645614042878,0.00032300682505592704,0.0020979195833206177,0.2843631043232949,min_vel,2299.0693995947654
9.619713581111926,-14.005968078280898,-3.4242512436670087,2.463967211174904,0.01720542088150978,0.26523371918803385,-0.05193823585905477,0.009438790405435604,0.07603232808076171,0.010855421681896406,-0.009638233980860222,0.014316516928374767,0.0004675888631027192,0.00032280731829814613,0.0020985072478652,0.3033756876769582,min_vel,2541.0960176123886
9.691597870848456,-14.019554414409859,-3.4252638439633447,2.463967211174904,0.01727362908422947,0.2303832545882436,-0.045406125789906326,0.005856907314960136,0.07603232808076171,0.010855421681896406,-0.008594199022974452,0.014381565153598785,0.0004692291549872607,0.0003234317700844258,0.0020994029473513365,0.27664274669557865,min_vel,2348.659888930922
9.7574574340625,-14.032079900300515,-3.4257929397182907,2.463967211174904,0.01729259267449379,0.23997441418294407,-0.04778779953371881,0.0057207481058365595,0.07603232808076171,0.010855421681896406,-0.012156411013330953,0.014399579726159573,0.0004696834657806903,0.0003235603799112141,0.0020997694227844477,0.28406152557722186,min_vel,2431.0731186482626
9.825110018750497,-14.045105471252967,-3.4260516524250466,2.463967211174904,0.017301471903920174,0.24489363727383306,-0.05070208233649076,0.007032554756750908,0.07603232808076171,0.010855421681896406,-0.011444016298975429,0.01440818514674902,0.0004697644617408514,0.0003235239419154823,0.0020999980624765158,0.28814717125979994,min_vel,2501.7520053765124
9.893376309191137,-14.058440422365404,-3.4260409189961756,2.463967211174904,0.01729777082800865,0.2506152418906744,-0.052837054747644885,0.006691090839920921,0.07603232808076171,0.010855421681896406,-0.007028027376856316,0.014405137859284878,0.00046940339962020516,0.0003233649767935276,0.0020998648833483458,0.29267878637450767,min_vel,2570.4742760839927
9.962340659999375,-14.072157642503027,-3.425772828727704,2.463967211174904,0.01729695126414299,0.25155976558475146,-0.05343427851225968,0.0052196926361371965,0.07603232808076171,0.010855421681896406,-0.007098360857691388,0.014404717832803726,0.00046918235602788627,0.000323267187923193,0.002099784789606929,0.29344080163658304,min_vel,2582.56819614011
10.031366425833589,-14.086191064788917,-3.425318021594707,2.463967211174904,0.017305966466665268,0.2466303905245475,-0.05301942139004012,0.004306482756911922,0.07603232808076171,0.010855421681896406,-0.011921091875757711,0.01441323384642601,0.00046942176413722336,0.0003233358438592404,0.0020999747794121504,0.28973821430258606,min_vel,1000000000.0
-0.1487309210271416,0.25519421120775004,-1.7863874567395142,2.463967211174904,0.011033207178115845,0.10945595264580983,-3.48781281172958,0.22380029013770208,0.07603232808076171,0.010855421681896406,0.32453806797531626,0.008771462365984917,0.00013523583766072989,0.00018806759908329695,0.001938441302627325,2.7296196416363876,min_acc,1319.1950376941804
-0.1257733389016897,-0.26855830077688897,-1.7545458056399492,2.463967211174904,0.009654941037297249,0.14601176823855344,-3.1716552312730784,-0.5812998496909043,0.07603232808076171,0.010855421681896406,0.5300157825138907,0.007441982626914978,0.00011683721095323563,0.00018896808614954352,0.001907153520733118,2.5273917282418235,min_acc,414.18985497945954
-0.06299752566096234,-1.6707410699732037,-1.8672675104522765,2.463967211174904,0.009860987775027752,0.10272329049428242,-2.5646564359892263,0.32633548734740647,0.07603232808076171,0.010855421681896406,-0.03031580050918059,0.007590729743242264,0.00014846466365270317,0.0002033155906246975,0.0019184781704097986,2.0457814079232945,min_acc,450.6673139706471
-0.01425437940721323,-2.845841623583155,-1.9048813686145698,2.463967211174904,0.010260662995278835,0.11514289347235057,-1.814615834743476,0.1727368541842904,0.07603232808076171,0.010855421681896406,-0.05325452884170012,0.007905453443527222,0.00019578138017095625,0.0002251417317893356,0.0019342864397913218,1.4735449710815633,min_acc,436.488368086759
0.02718827881700699,-3.6438011050570958,-1.8392954660532572,2.463967211174904,0.011217968538403511,-0.023506824760386385,-1.3321936448675653,-0.03193472549420573,0.07603232808076171,0.010855421681896406,-0.23932139476272063,0.008748168125748634,0.00025530491257086396,0.00024788620066829026,0.0019666082225739956,1.1022920318869995,min_acc,388.9551733242335
0.05025759507439373,-4.220934636055101,-1.8035673539884216,2.463967211174904,0.011888119392096996,0.001481827533117902,-1.0587843314155556,-0.27403341300050843,0.07603232808076171,0.010855421681896406,0.0459490577366688,0.009344521909952164,0.00029462995007634163,0.00026405908283777535,0.0019849089439958334,0.9224740012126732,min_acc,393.77579242339385
0.04031530408423822,-4.679523558723356,-1.8253675854178508,2.463967211174904,0.01633318141102791,1.8746566938652443,-3.2496761482699172,-0.1365068132013756,0.07603232808076171,0.010855421681896406,0.3751054565098624,0.013692522421479225,0.0003148129035253078,0.00023733428679406643,0.0020885122939944267,2.923202357409425,min_acc,1113.44106347226
0.8388865286759142,-6.1999087674875275,-1.9330374762975209,2.463967211174904,0.012888658791780472,1.1172812048853686,-1.807577441665818,-0.29098515188113816,0.07603232808076171,0.010855421681896406,0.26377852360275766,0.01038331538438797,0.00026092352345585823,0.00023557462554890662,0.0020088464953005314,1.7129797588530529,min_acc,825.9447682691466
1.35884531840175,-7.0178825940501355,-2.011637794674537,2.463967211174904,0.011309713125228882,0.7537383860087963,-1.2048703947916604,-0.33111690116591497,0.07603232808076171,0.010855421681896406,0.026779250302586988,0.008825313299894333,0.0002610060037113726,0.0002479817485436797,0.0019754120148718357,1.197414486700719,min_acc,718.7970208121843
1.6837872333170458,-7.549571761962364,-2.1150016335446518,2.463967211174904,0.010096147656440735,0.5543126797985778,-0.9832370274461333,-0.6455128283421572,0.07603232808076171,0.010855421681896406,0.4403060237553458,0.007638556882739067,0.0002556914114393294,0.00025569015997461975,0.001946209347806871,1.0778415619437782,min_acc,735.1077068251014
1.9532959616376544,-7.992128381988076,-2.288048496604126,2.463967211174904,0.01281517744064331,2.0653144989022802,-1.9921134118244748,-0.16792834925820133,0.07603232808076171,0.010855421681896406,0.3118470470097403,0.010300232097506523,0.00026817762409336865,0.00024082828895188868,0.002005938906222582,2.261640788218989,min_acc,1385.1252912059754
2.8131445889780173,-8.892558706152606,-2.5689349941750352,2.463967211174904,0.011718053370714188,1.2083465489380303,-1.139848384154206,-0.22797799775526872,0.07603232808076171,0.010855421681896406,0.17512567440536997,0.009225323796272278,0.00026380817871540785,0.0002474175998941064,0.0019815030973404646,1.36092861812539,min_acc,907.5444329154986
3.379387199819882,-9.408767396439467,-2.66549633204484,2.463967211174904,0.01101022120565176,0.9351046418757489,-0.9132447628165483,-0.432998103264262,0.07603232808076171,0.010855421681896406,0.034513310590062685,0.008510198444128036,0.00027268374105915427,0.00025647331494838,0.0019708657637238503,1.1354881061686324,min_acc,972.0532994939648
3.787851397384497,-9.804391583158942,-2.790124093482794,2.463967211174904,0.013536115176975727,2.1689962082639176,-2.1131947910062134,-0.47698646284686186,0.07603232808076171,0.010855421681896406,0.3056202689793448,0.010992098599672318,0.0002780466165859252,0.00023862221860326827,0.002027347683906555,2.405389678127095,min_acc,1803.000133032127
4.762873206016416,-10.754013175122244,-3.0677493727911265,2.463967211174904,0.012206288985908031,1.2468363722034894,-1.246380109054309,-0.1271445499667303,0.07603232808076171,0.010855421681896406,0.2850297252323968,0.009702710434794426,0.00026605415041558444,0.0002444669953547418,0.001993058016523719,1.429248396355143,min_acc,1207.6761844844414
5.325449564835208,-11.310374510609225,-3.183752979128056,2.463967211174904,0.011516418308019638,0.8183862604477783,-0.9055544411376513,-0.2999037874161532,0.07603232808076171,0.010855421681896406,0.3754788200047354,0.009012045338749886,0.0002743321529123932,0.00025656199431978166,0.0019734795205295086,1.0452043586202369,min_acc,1049.7079033175648
5.6982185150897395,-11.697200831819512,-3.2770389650091314,2.463967211174904,0.016221439465880394,2.964400088871302,-2.424761446061293,-0.5753234189699508,0.07603232808076171,0.010855421681896406,0.6429091850903372,0.013613798655569553,0.0002975784882437438,0.00023076347133610398,0.0020793003495782614,3.012414801148197,min_acc,2537.333201920917
7.0648152735791205,-12.842110987937337,-3.5696242728994836,2.463967211174904,0.013124503195285797,1.9694262908447913,-1.1139196387852142,0.05533855732086179,0.07603232808076171,0.010855421681896406,0.4597730199482779,0.010639376938343048,0.00024924028548412025,0.00022991573496256024,0.002005970338359475,1.8020661563025921,min_acc,1817.1952216770765
